SRE04,Z:\SRE04\train\data\thuc.sph,female,2479616,883,164,5.38414634
SRE00,Z:\SRE00\data\9102.sph,female,941199,883,211,4.18483412
SRE03,Z:\SRE03\train\female\6050.sph,female,935998,882,148,5.95945946
SRE00,Z:\SRE00\data\3183.sph,female,944799,882,164,5.37804878
SRE03,Z:\SRE03\train\female\6251.sph,female,940959,882,164,5.37804878
SRE00,Z:\SRE00\data\3281.sph,female,948878,881,142,6.20422535
SRE00,Z:\SRE00\data\1366.sph,female,974558,881,148,5.9527027
SRE00,Z:\SRE00\data\3389.sph,female,937440,881,174,5.06321839
SRE00,Z:\SRE00\data\1736.sph,female,941759,881,190,4.63684211
SRE04,Z:\SRE04\test\data\xfwq.sph,female,2479616,881,536,1.64365672
SRE03,Z:\SRE03\train\female\6195.sph,female,944641,880,171,5.14619883
SRE04,Z:\SRE04\test\data\xceo.sph,female,2479616,880,506,1.73913043
SRE04,Z:\SRE04\train\data\thxu.sph,female,2479616,880,636,1.3836478
SRE00,Z:\SRE00\data\3748.sph,female,942958,879,145,6.06206897
SRE03,Z:\SRE03\train\female\6517.sph,female,947920,879,149,5.89932886
SRE00,Z:\SRE00\data\3531.sph,female,936959,879,156,5.63461538
SRE02,Z:\SRE02\speech\sid02cl1\train\female\6712.sph,female,942319,879,188,4.67553191
SRE04,Z:\SRE04\train\data\tbnx.sph,female,2479616,879,365,2.40821918
SRE00,Z:\SRE00\data\3735.sph,female,939519,878,122,7.19672131
SRE03,Z:\SRE03\train\female\6139.sph,female,943438,878,138,6.36231884
SRE03,Z:\SRE03\train\female\6298.sph,female,938160,878,148,5.93243243
SRE03,Z:\SRE03\train\female\6142.sph,female,940638,878,169,5.19526627
SRE00,Z:\SRE00\data\1770.sph,female,964718,877,162,5.41358025
SRE00,Z:\SRE00\data\1353.sph,female,944241,877,167,5.25149701
SRE00,Z:\SRE00\data\9137.sph,female,939915,877,180,4.87222222
SRE04,Z:\SRE04\train\data\tcmw.sph,female,2479616,877,221,3.96832579
SRE02,Z:\SRE02\speech\sid02cl1\train\female\6027.sph,female,942959,875,160,5.46875
SRE03,Z:\SRE03\train\female\6471.sph,female,938239,875,163,5.36809816
SRE03,Z:\SRE03\train\female\6172.sph,female,954399,874,149,5.86577181
SRE00,Z:\SRE00\data\3462.sph,female,940478,874,156,5.6025641
SRE00,Z:\SRE00\data\1530.sph,female,943358,874,161,5.42857143
SRE00,Z:\SRE00\data\3610.sph,female,938720,874,167,5.23353293
SRE00,Z:\SRE00\data\1849.sph,female,938318,874,177,4.93785311
SRE04,Z:\SRE04\test\data\xawz.sph,female,2479616,874,538,1.62453532
SRE03,Z:\SRE03\train\female\6645.sph,female,940799,873,161,5.42236025
SRE03,Z:\SRE03\train\female\5143.sph,female,999679,872,150,5.81333333
SRE02,Z:\SRE02\speech\sid02cl1\train\female\5143.sph,female,999679,872,150,5.81333333
SRE02,Z:\SRE02\speech\sid02cl1\train\female\6504.sph,female,961520,872,162,5.38271605
SRE02,Z:\SRE02\speech\sid02cl1\train\female\6685.sph,female,960640,872,165,5.28484848
SRE00,Z:\SRE00\data\1902.sph,female,937999,872,175,4.98285714
SRE00,Z:\SRE00\data\3233.sph,female,948640,872,176,4.95454545
SRE00,Z:\SRE00\data\1583.sph,female,937758,872,206,4.23300971
SRE00,Z:\SRE00\data\1188.sph,female,940237,871,155,5.61935484
SRE00,Z:\SRE00\data\3571.sph,female,936795,871,215,4.05116279
SRE04,Z:\SRE04\train\data\tild.sph,female,2479616,871,314,2.77388535
SRE04,Z:\SRE04\train\data\tclh.sph,female,2479616,871,710,1.22676056
SRE00,Z:\SRE00\data\1189.sph,female,937520,870,132,6.59090909
SRE00,Z:\SRE00\data\3789.sph,female,943437,870,143,6.08391608
SRE00,Z:\SRE00\data\1573.sph,female,940959,870,172,5.05813953
SRE02,Z:\SRE02\speech\sid02cl1\train\female\6313.sph,female,940081,869,126,6.8968254
SRE00,Z:\SRE00\data\1944.sph,female,938159,869,131,6.63358779
SRE00,Z:\SRE00\data\3490.sph,female,921839,869,132,6.58333333
SRE03,Z:\SRE03\train\female\6492.sph,female,936800,869,144,6.03472222
SRE04,Z:\SRE04\train\data\tbte.sph,female,2479616,869,484,1.79545455
SRE00,Z:\SRE00\data\3356.sph,female,938880,868,152,5.71052632
SRE00,Z:\SRE00\data\9085.sph,female,956638,868,189,4.59259259
SRE04,Z:\SRE04\train\data\tajn.sph,female,2479616,868,298,2.91275168
SRE02,Z:\SRE02\speech\sid02cl1\train\female\6024.sph,female,947598,867,163,5.3190184
SRE04,Z:\SRE04\test\data\xdiz.sph,female,2479616,867,505,1.71683168
SRE03,Z:\SRE03\train\female\6568.sph,female,941441,866,186,4.65591398
SRE00,Z:\SRE00\data\1178.sph,female,936957,866,193,4.48704663
SRE00,Z:\SRE00\data\3450.sph,female,952478,866,198,4.37373737
SRE04,Z:\SRE04\train\data\tbql.sph,female,2479616,866,506,1.71146245
SRE04,Z:\SRE04\train\data\tdci.sph,female,2479616,866,541,1.60073937
SRE02,Z:\SRE02\speech\sid02cl1\train\female\6284.sph,female,977200,865,144,6.00694444
SRE03,Z:\SRE03\train\female\6746.sph,female,948636,865,146,5.92465753
SRE00,Z:\SRE00\data\1420.sph,female,941519,865,152,5.69078947
SRE02,Z:\SRE02\speech\sid02cl1\train\female\6105.sph,female,943438,865,163,5.30674847
SRE02,Z:\SRE02\speech\sid02cl1\train\female\6244.sph,female,938320,865,166,5.21084337
SRE04,Z:\SRE04\train\data\tcpc.sph,female,2479616,864,107,8.07476636
SRE03,Z:\SRE03\train\female\6754.sph,female,937599,864,149,5.79865772
SRE00,Z:\SRE00\data\1043.sph,female,943040,864,174,4.96551724
SRE00,Z:\SRE00\data\9113.sph,female,939117,864,178,4.85393258
SRE02,Z:\SRE02\speech\sid02cl1\train\female\6196.sph,female,938959,864,178,4.85393258
SRE00,Z:\SRE00\data\1594.sph,female,943518,864,228,3.78947368
SRE04,Z:\SRE04\test\data\xbqd.sph,female,2479616,864,391,2.20971867
SRE04,Z:\SRE04\train\data\tbkf.sph,female,2479616,864,445,1.94157303
SRE00,Z:\SRE00\data\3775.sph,female,942960,863,145,5.95172414
SRE03,Z:\SRE03\train\female\6398.sph,female,949119,863,174,4.95977011
SRE04,Z:\SRE04\test\data\xdtl.sph,female,2479616,863,594,1.45286195
SRE03,Z:\SRE03\train\female\6757.sph,female,943439,862,133,6.48120301
SRE00,Z:\SRE00\data\3116.sph,female,938158,862,157,5.49044586
SRE00,Z:\SRE00\data\3763.sph,female,942400,862,164,5.25609756
SRE03,Z:\SRE03\train\female\6387.sph,female,940719,862,190,4.53684211
SRE02,Z:\SRE02\speech\sid02cl1\train\female\6076.sph,female,948480,861,149,5.77852349
SRE02,Z:\SRE02\speech\sid02cl1\train\female\6328.sph,female,941200,861,150,5.74
SRE03,Z:\SRE03\train\female\6383.sph,female,939759,861,153,5.62745098
SRE03,Z:\SRE03\train\female\6203.sph,female,942159,860,183,4.69945355
SRE04,Z:\SRE04\test\data\xaac.sph,female,2479616,860,481,1.78794179
SRE04,Z:\SRE04\train\data\tfwd.sph,female,2479616,860,557,1.54398564
SRE04,Z:\SRE04\train\data\talz.sph,female,2479616,859,108,7.9537037
SRE00,Z:\SRE00\data\3480.sph,female,939201,859,171,5.02339181
SRE00,Z:\SRE00\data\1606.sph,female,940479,859,180,4.77222222
SRE04,Z:\SRE04\test\data\xepb.sph,female,2479616,859,544,1.57904412
SRE04,Z:\SRE04\train\data\tcfm.sph,female,2479616,859,551,1.55898367
SRE04,Z:\SRE04\train\data\tidr.sph,female,2479616,859,616,1.39448052
SRE00,Z:\SRE00\data\3121.sph,female,956557,858,168,5.10714286
SRE00,Z:\SRE00\data\3468.sph,female,937598,858,177,4.84745763
SRE04,Z:\SRE04\test\data\xbof.sph,female,2479616,858,569,1.50790861
SRE00,Z:\SRE00\data\1091.sph,female,936560,857,150,5.71333333
SRE02,Z:\SRE02\speech\sid02cl1\train\female\6469.sph,female,943039,856,150,5.70666667
SRE03,Z:\SRE03\train\female\6073.sph,female,943918,856,152,5.63157895
SRE02,Z:\SRE02\speech\sid02cl1\train\female\6599.sph,female,957760,856,152,5.63157895
SRE00,Z:\SRE00\data\3806.sph,female,953280,856,166,5.15662651
SRE02,Z:\SRE02\speech\sid02cl1\train\female\6358.sph,female,952319,855,162,5.27777778
SRE00,Z:\SRE00\data\3387.sph,female,945038,855,172,4.97093023
SRE02,Z:\SRE02\speech\sid02cl1\train\female\6031.sph,female,936799,854,161,5.30434783
SRE03,Z:\SRE03\train\female\5162.sph,female,936239,853,141,6.04964539
SRE02,Z:\SRE02\speech\sid02cl1\train\female\6488.sph,female,950399,853,181,4.71270718
SRE03,Z:\SRE03\train\female\6401.sph,female,936958,853,186,4.58602151
SRE04,Z:\SRE04\train\data\tdas.sph,female,2479616,853,341,2.50146628
SRE04,Z:\SRE04\test\data\xenu.sph,female,2479616,853,423,2.01654846
SRE04,Z:\SRE04\train\data\taxm.sph,female,2479616,853,522,1.63409962
SRE04,Z:\SRE04\train\data\tbqs.sph,female,2479616,853,584,1.46061644
SRE03,Z:\SRE03\train\female\6240.sph,female,939198,852,147,5.79591837
SRE02,Z:\SRE02\speech\sid02cl1\train\female\5605.sph,female,937679,852,171,4.98245614
SRE00,Z:\SRE00\data\3470.sph,female,951439,851,155,5.49032258
SRE02,Z:\SRE02\speech\sid02cl1\train\female\6162.sph,female,987279,851,160,5.31875
SRE00,Z:\SRE00\data\1479.sph,female,932638,851,180,4.72777778
SRE00,Z:\SRE00\data\3541.sph,female,953520,851,183,4.65027322
SRE03,Z:\SRE03\train\female\6081.sph,female,936479,850,151,5.62913907
SRE02,Z:\SRE02\speech\sid02cl1\train\female\6070.sph,female,957039,850,167,5.08982036
SRE04,Z:\SRE04\train\data\tgek.sph,female,2479616,850,616,1.37987013
SRE02,Z:\SRE02\speech\sid02cl1\train\female\6535.sph,female,935999,849,135,6.28888889
SRE00,Z:\SRE00\data\3809.sph,female,938800,849,163,5.20858896
SRE02,Z:\SRE02\speech\sid02cl1\train\female\6711.sph,female,940720,849,191,4.44502618
SRE00,Z:\SRE00\data\3801.sph,female,919680,849,221,3.84162896
SRE04,Z:\SRE04\train\data\tbmb.sph,female,2479616,849,417,2.03597122
SRE03,Z:\SRE03\train\female\6328.sph,female,936238,848,148,5.72972973
SRE00,Z:\SRE00\data\9080.sph,female,939517,848,149,5.69127517
SRE04,Z:\SRE04\train\data\tebz.sph,female,2479616,848,449,1.88864143
SRE04,Z:\SRE04\test\data\xbah.sph,female,2479616,848,532,1.59398496
SRE00,Z:\SRE00\data\2008.sph,female,959840,847,143,5.92307692
SRE03,Z:\SRE03\train\female\6708.sph,female,973919,847,171,4.95321637
SRE00,Z:\SRE00\data\3343.sph,female,900079,847,190,4.45789474
SRE04,Z:\SRE04\train\data\tddg.sph,female,2479616,847,586,1.44539249
SRE02,Z:\SRE02\speech\sid02cl1\train\female\6490.sph,female,938719,846,150,5.64
SRE00,Z:\SRE00\data\1163.sph,female,948636,846,165,5.12727273
SRE04,Z:\SRE04\train\data\tfel.sph,female,2479616,846,607,1.3937397
SRE02,Z:\SRE02\speech\sid02cl1\train\female\6322.sph,female,955359,845,140,6.03571429
SRE00,Z:\SRE00\data\3561.sph,female,949919,845,145,5.82758621
SRE02,Z:\SRE02\speech\sid02cl1\train\female\6757.sph,female,943998,844,180,4.68888889
SRE02,Z:\SRE02\speech\sid02cl1\train\female\6708.sph,female,943757,844,199,4.24120603
SRE03,Z:\SRE03\train\female\6563.sph,female,959680,844,201,4.19900498
SRE00,Z:\SRE00\data\1855.sph,female,946399,843,152,5.54605263
SRE03,Z:\SRE03\train\female\6732.sph,female,936400,843,156,5.40384615
SRE00,Z:\SRE00\data\3063.sph,female,939280,843,171,4.92982456
SRE00,Z:\SRE00\data\3443.sph,female,947600,843,176,4.78977273
SRE02,Z:\SRE02\speech\sid02cl1\train\female\6282.sph,female,944237,841,142,5.92253521
SRE00,Z:\SRE00\data\1689.sph,female,940320,841,155,5.42580645
SRE00,Z:\SRE00\data\1301.sph,female,940478,841,185,4.54594595
SRE04,Z:\SRE04\test\data\xdhm.sph,female,2479616,841,204,4.12254902
SRE04,Z:\SRE04\train\data\tgwy.sph,female,2479616,841,482,1.74481328
SRE04,Z:\SRE04\train\data\taxz.sph,female,2479616,841,577,1.45753899
SRE00,Z:\SRE00\data\3133.sph,female,938478,840,193,4.35233161
SRE00,Z:\SRE00\data\3632.sph,female,938478,840,193,4.35233161
SRE00,Z:\SRE00\data\3132.sph,female,949680,839,168,4.99404762
SRE00,Z:\SRE00\data\1176.sph,female,938241,838,148,5.66216216
SRE00,Z:\SRE00\data\1280.sph,female,951998,838,159,5.27044025
SRE00,Z:\SRE00\data\3562.sph,female,915756,837,140,5.97857143
SRE00,Z:\SRE00\data\1840.sph,female,953920,837,142,5.8943662
SRE00,Z:\SRE00\data\1346.sph,female,948400,837,161,5.19875776
SRE00,Z:\SRE00\data\1414.sph,female,939757,837,171,4.89473684
SRE02,Z:\SRE02\speech\sid02cl1\train\female\6481.sph,female,937677,836,154,5.42857143
SRE00,Z:\SRE00\data\3721.sph,female,949758,836,159,5.25786164
SRE00,Z:\SRE00\data\1919.sph,female,924558,836,167,5.00598802
SRE02,Z:\SRE02\speech\sid02cl1\train\female\6109.sph,female,940160,836,174,4.8045977
SRE00,Z:\SRE00\data\3309.sph,female,938559,836,181,4.61878453
SRE04,Z:\SRE04\train\data\tbyz.sph,female,2479616,836,478,1.74895397
SRE04,Z:\SRE04\train\data\tgbp.sph,female,2479616,835,290,2.87931034
SRE04,Z:\SRE04\train\data\teux.sph,female,2479616,835,441,1.89342404
SRE02,Z:\SRE02\speech\sid02cl1\train\female\6553.sph,female,937759,834,139,6
SRE03,Z:\SRE03\train\female\6300.sph,female,953838,834,154,5.41558442
SRE00,Z:\SRE00\data\3499.sph,female,941840,834,162,5.14814815
SRE02,Z:\SRE02\speech\sid02cl1\train\female\6004.sph,female,951839,834,178,4.68539326
SRE00,Z:\SRE00\data\1601.sph,female,956079,834,183,4.55737705
SRE00,Z:\SRE00\data\1841.sph,female,941199,834,191,4.36649215
SRE04,Z:\SRE04\train\data\tbnt.sph,female,2479616,834,467,1.78586724
SRE03,Z:\SRE03\train\female\6711.sph,female,946077,833,157,5.30573248
SRE00,Z:\SRE00\data\3458.sph,female,941518,833,180,4.62777778
SRE00,Z:\SRE00\data\1225.sph,female,941438,833,200,4.165
SRE04,Z:\SRE04\train\data\tfol.sph,female,2479616,833,595,1.4
SRE00,Z:\SRE00\data\1116.sph,female,937999,832,126,6.6031746
SRE00,Z:\SRE00\data\1714.sph,female,939919,832,162,5.13580247
SRE00,Z:\SRE00\data\1411.sph,female,941599,832,162,5.13580247
SRE00,Z:\SRE00\data\3439.sph,female,937679,832,170,4.89411765
SRE00,Z:\SRE00\data\1107.sph,female,909440,831,158,5.25949367
SRE02,Z:\SRE02\speech\sid02cl1\train\female\6132.sph,female,938639,831,161,5.16149068
SRE02,Z:\SRE02\speech\sid02cl1\train\female\6354.sph,female,945279,831,172,4.83139535
SRE03,Z:\SRE03\train\female\6182.sph,female,947359,831,190,4.37368421
SRE00,Z:\SRE00\data\3354.sph,female,953040,830,151,5.49668874
SRE00,Z:\SRE00\data\3729.sph,female,953518,830,172,4.8255814
SRE04,Z:\SRE04\train\data\tfas.sph,female,2479616,830,318,2.61006289
SRE04,Z:\SRE04\train\data\tcgq.sph,female,2479616,830,368,2.25543478
SRE00,Z:\SRE00\data\1491.sph,female,945359,829,160,5.18125
SRE02,Z:\SRE02\speech\sid02cl1\train\female\5483.sph,female,938879,829,171,4.84795322
SRE04,Z:\SRE04\train\data\tgnq.sph,female,2479616,829,431,1.92343387
SRE00,Z:\SRE00\data\9133.sph,female,939602,828,197,4.20304569
SRE00,Z:\SRE00\data\3411.sph,female,938000,828,201,4.11940299
SRE04,Z:\SRE04\test\data\xgfj.sph,female,2479616,828,378,2.19047619
SRE02,Z:\SRE02\speech\sid02cl1\train\female\6019.sph,female,942079,827,132,6.26515152
SRE00,Z:\SRE00\data\1945.sph,female,940160,827,149,5.55033557
SRE02,Z:\SRE02\speech\sid02cl1\train\female\6302.sph,female,941759,827,152,5.44078947
SRE03,Z:\SRE03\train\female\6354.sph,female,957117,827,177,4.67231638
SRE04,Z:\SRE04\train\data\taqh.sph,female,2479616,827,548,1.50912409
SRE00,Z:\SRE00\data\9063.sph,female,939759,826,182,4.53846154
SRE04,Z:\SRE04\test\data\xgoh.sph,female,2479616,826,392,2.10714286
SRE00,Z:\SRE00\data\3629.sph,female,937598,824,156,5.28205128
SRE02,Z:\SRE02\speech\sid02cl1\train\female\6430.sph,female,940798,824,161,5.11801242
SRE00,Z:\SRE00\data\3152.sph,female,937520,824,163,5.05521472
SRE00,Z:\SRE00\data\1723.sph,female,937118,823,151,5.45033113
SRE04,Z:\SRE04\train\data\thjq.sph,female,2479616,823,215,3.82790698
SRE00,Z:\SRE00\data\1248.sph,female,948240,822,129,6.37209302
SRE02,Z:\SRE02\speech\sid02cl1\train\female\6080.sph,female,940719,822,137,6
SRE00,Z:\SRE00\data\3042.sph,female,939758,822,168,4.89285714
SRE00,Z:\SRE00\data\3513.sph,female,940876,822,169,4.86390533
SRE03,Z:\SRE03\train\female\6255.sph,female,971518,822,179,4.59217877
SRE00,Z:\SRE00\data\1364.sph,female,936079,822,180,4.56666667
SRE03,Z:\SRE03\train\female\6607.sph,female,939040,821,146,5.62328767
SRE00,Z:\SRE00\data\1113.sph,female,947039,821,164,5.00609756
SRE00,Z:\SRE00\data\3507.sph,female,938402,821,165,4.97575758
SRE02,Z:\SRE02\speech\sid02cl1\train\female\6478.sph,female,939680,821,171,4.80116959
SRE00,Z:\SRE00\data\1882.sph,female,936878,820,174,4.71264368
SRE04,Z:\SRE04\train\data\tavi.sph,female,2479616,820,362,2.26519337
SRE04,Z:\SRE04\train\data\thlj.sph,female,2479616,820,403,2.03473945
SRE04,Z:\SRE04\train\data\tfcz.sph,female,2479616,820,505,1.62376238
SRE04,Z:\SRE04\train\data\tfar.sph,female,2479616,820,528,1.5530303
SRE04,Z:\SRE04\test\data\xfrb.sph,female,2479616,820,560,1.46428571
SRE02,Z:\SRE02\speech\sid02cl1\train\female\6398.sph,female,959279,819,164,4.99390244
SRE00,Z:\SRE00\data\3349.sph,female,936559,819,165,4.96363636
SRE00,Z:\SRE00\data\3104.sph,female,939279,819,188,4.35638298
SRE00,Z:\SRE00\data\1698.sph,female,943116,819,220,3.72272727
SRE00,Z:\SRE00\data\1941.sph,female,951280,818,154,5.31168831
SRE03,Z:\SRE03\train\female\6561.sph,female,952639,818,166,4.92771084
SRE03,Z:\SRE03\train\female\6283.sph,female,942238,818,185,4.42162162
SRE04,Z:\SRE04\train\data\tchm.sph,female,2479616,818,245,3.33877551
SRE03,Z:\SRE03\train\female\6358.sph,female,936079,817,163,5.01226994
SRE00,Z:\SRE00\data\1234.sph,female,937759,817,165,4.95151515
SRE04,Z:\SRE04\test\data\xcss.sph,female,2479616,817,333,2.45345345
SRE00,Z:\SRE00\data\9173.sph,female,978717,815,182,4.47802198
SRE00,Z:\SRE00\data\3024.sph,female,960319,815,205,3.97560976
SRE02,Z:\SRE02\speech\sid02cl1\train\female\6199.sph,female,936719,815,236,3.45338983
SRE02,Z:\SRE02\speech\sid02cl1\train\female\6645.sph,female,946479,814,156,5.21794872
SRE00,Z:\SRE00\data\3129.sph,female,941919,813,138,5.89130435
SRE02,Z:\SRE02\speech\sid02cl1\train\female\6175.sph,female,945519,812,201,4.039801
SRE03,Z:\SRE03\train\female\6522.sph,female,945759,811,159,5.10062893
SRE00,Z:\SRE00\data\1951.sph,female,945999,811,208,3.89903846
SRE04,Z:\SRE04\train\data\thsu.sph,female,2479616,811,320,2.534375
SRE02,Z:\SRE02\speech\sid02cl1\train\female\6110.sph,female,950319,810,147,5.51020408
SRE04,Z:\SRE04\train\data\tdav.sph,female,2479616,810,317,2.55520505
SRE04,Z:\SRE04\train\data\tagb.sph,female,2479616,810,658,1.23100304
SRE00,Z:\SRE00\data\3160.sph,female,937520,809,212,3.81603774
SRE04,Z:\SRE04\train\data\tard.sph,female,2479616,809,454,1.78193833
SRE00,Z:\SRE00\data\3504.sph,female,909600,808,181,4.4640884
SRE04,Z:\SRE04\train\data\tfir.sph,female,2479616,808,350,2.30857143
SRE04,Z:\SRE04\train\data\tafp.sph,female,2479008,808,482,1.67634855
SRE04,Z:\SRE04\train\data\taah.sph,female,2479616,808,577,1.40034662
SRE04,Z:\SRE04\train\data\tcrf.sph,female,2479616,807,212,3.80660377
SRE03,Z:\SRE03\train\female\6060.sph,female,941119,806,138,5.84057971
SRE00,Z:\SRE00\data\3479.sph,female,940000,806,209,3.85645933
SRE00,Z:\SRE00\data\3023.sph,female,937600,804,157,5.12101911
SRE00,Z:\SRE00\data\3227.sph,female,937755,804,185,4.34594595
SRE00,Z:\SRE00\data\1537.sph,female,924719,803,179,4.48603352
SRE00,Z:\SRE00\data\3317.sph,female,943440,803,197,4.07614213
SRE00,Z:\SRE00\data\2007.sph,female,940559,802,141,5.68794326
SRE00,Z:\SRE00\data\1281.sph,female,944959,801,149,5.37583893
SRE02,Z:\SRE02\speech\sid02cl1\train\female\6471.sph,female,939438,801,175,4.57714286
SRE00,Z:\SRE00\data\3823.sph,female,937199,801,187,4.28342246
SRE00,Z:\SRE00\data\1152.sph,female,948077,801,231,3.46753247
SRE04,Z:\SRE04\train\data\tjes.sph,female,2479616,801,356,2.25
SRE04,Z:\SRE04\train\data\tefj.sph,female,2479616,801,619,1.29402262
SRE00,Z:\SRE00\data\1182.sph,female,943519,800,208,3.84615385
SRE04,Z:\SRE04\train\data\thvk.sph,female,2479616,800,395,2.02531646
SRE04,Z:\SRE04\train\data\thul.sph,female,2479616,800,483,1.6563147
SRE00,Z:\SRE00\data\3768.sph,female,948158,799,188,4.25
SRE00,Z:\SRE00\data\1580.sph,female,939519,799,256,3.12109375
SRE04,Z:\SRE04\train\data\thml.sph,female,2479616,798,332,2.40361446
SRE04,Z:\SRE04\train\data\tinm.sph,female,2479616,798,437,1.82608696
SRE04,Z:\SRE04\test\data\xefv.sph,female,2479616,798,629,1.26868045
SRE04,Z:\SRE04\train\data\tdwm.sph,female,2479616,797,606,1.31518152
SRE00,Z:\SRE00\data\3583.sph,female,943359,796,231,3.44588745
SRE03,Z:\SRE03\train\female\6110.sph,female,945839,795,160,4.96875
SRE03,Z:\SRE03\train\female\6634.sph,female,945601,794,146,5.43835616
SRE00,Z:\SRE00\data\9924.sph,female,939760,794,196,4.05102041
SRE04,Z:\SRE04\test\data\xgly.sph,female,2479616,794,374,2.12299465
SRE00,Z:\SRE00\data\3564.sph,female,936799,793,182,4.35714286
SRE02,Z:\SRE02\speech\sid02cl1\train\female\6335.sph,female,935996,793,221,3.58823529
SRE04,Z:\SRE04\train\data\tbru.sph,female,2479616,793,452,1.75442478
SRE04,Z:\SRE04\train\data\tcnr.sph,female,2479616,793,484,1.63842975
SRE04,Z:\SRE04\test\data\xbes.sph,female,2479616,792,506,1.56521739
SRE04,Z:\SRE04\train\data\tfbd.sph,female,2479616,792,587,1.34923339
SRE04,Z:\SRE04\train\data\tcyl.sph,female,2479616,790,624,1.26602564
SRE03,Z:\SRE03\train\female\5092.sph,female,917600,789,152,5.19078947
SRE03,Z:\SRE03\train\female\6157.sph,female,936639,789,207,3.8115942
SRE03,Z:\SRE03\train\female\6311.sph,female,956958,788,145,5.43448276
SRE00,Z:\SRE00\data\3126.sph,female,956480,788,178,4.42696629
SRE04,Z:\SRE04\test\data\xdhq.sph,female,2479616,788,593,1.32883642
SRE04,Z:\SRE04\train\data\tahj.sph,female,2479616,787,537,1.46554935
SRE03,Z:\SRE03\train\female\6117.sph,female,936320,785,150,5.23333333
SRE02,Z:\SRE02\speech\sid02cl1\train\female\6117.sph,female,936320,785,150,5.23333333
